3201,282,9263,8286,46,3729,6546,3369,7813,5895,7564,4008,9605,3048,9435,2505,6566,8688,8554,826,1288,8753,5640,11137,1390,2178,6993,10919,7748,286,9607,10272,2477,3818,6683,9176,5131,9261,1842,8026,6090,2732,1103,534,8743,10253,2203,5588,10198,10595,2740,2658,1534,9456,2666,2571,10697,5756,5675,5618,14,6841,384,5245,10547,389,8692,11139,838,7379,4298,2374,9124,105,8647,4228,3894,10452,9408,7510,3820,9705,8659,1605,6273,3480,9143,124,9758,3118,2176,5700,3212,11047,8077,3933,0,1504,3586,4506,2421,2201,650,1706,8512,9265,3355,6311,10413,10088,9778,1141,5867,2345,584,2991,8772,9859,7082,343,3727,126,6237,2569,4459,4785,4469,3142,3474,2045,9,10305,9393,7483,7443,8995,3609,2829,7360,769,1048,5709,788,6163,9886,3112,11029,10690,3093,7896
1400,653,4931,3320,2586,8355,9062,423,458,3621,10044,6589,1937,6106,3718,5119,3878,6526,4874,11163,3908,2173,5826,3564,7822,6433,8599,11152,5262,9339,10488,5056,8576,252,9276,1694,10792,7063,5028,5313,7417,7279,3406,10040,8847,7462,5927,1707,3994,4622,9865,9355,6980,6534,5966,6797,1318,602,6108,48,6236,11003,2459,1473,10161,1529,9163,10399,3348,3235,9281,8169,1034,4504,9056,8287,9178,3339,9877,6921,7929,4363,4058,8186,197,3392,6362,5519,10381,2413,1173,7101,1655,6217,6983,7323,1504,0,10536,4082,7941,10288,878,9677,5423,1346,1927,8956,1848,5183,1911,404,5672,10850,8172,4126,3973,926,8326,240,6186,5830,6504,10229,3312,714,9187,3231,4029,4350,9103,8750,6494,6018,5196,9685,9792,1093,1892,3365,10234,7083,2150,4244,6094,2980,2527,1945,8195,6144
9320,7110,9179,4049,7368,4731,2810,1790,2096,9623,6581,259,2341,1626,1551,2338,9638,3032,6951,10846,4929,5096,10649,1523,6914,2906,9165,6116,1638,8170,4750,7485,8503,8110,1018,8425,5194,9293,8017,4807,2102,1710,1923,11109,4717,1995,4597,3758,6177,1149,6168,5609,7585,7661,4405,7469,1824,6295,2494,2982,10863,3333,5581,4006,8162,3548,7435,2990,6274,4539,8386,9977,4668,1675,10492,3358,9369,10548,6374,1085,1928,10150,7591,1919,4964,2680,5736,1114,1087,9549,3398,8060,4403,2987,654,388,3586,10536,0,9433,5225,3334,5513,4037,6,2904,2892,10577,10469,5133,9406,5562,5607,1867,4553,5582,4312,7792,2790,8840,8165,7475,10249,2215,9474,8948,3923,7846,3111,1354,10684,4528,4076,943,7177,10664,4859,8545,945,4592,9059,1333,4991,889,964,2254,2823,6719,7844,350
3030,941,6938,6575,8490,10175,3291,9145,8309,60,90,3693,10800,4209,5653,8726,8939,9649,9011,8502,10650,2937,8587,6365,7361,7956,9001,7515,99,4457,6047,5409,6625,6692,135,2232,697,1326,540,8265,5347,1323,8508,5564,9837,7889,1418,5796,6922,9864,5165,9513,24,2856,11093,2363,2475,312,8,10993,3270,4400,10523,8271,9162,4813,1199,7130,5550,6189,3769,9820,3484,5639,6631,2064,1255,4272,5939,6423,10675,9960,8126,10372,9571,6576,10759,10048,2355,8874,839,5231,1793,117,4013,9302,4506,4082,9433,0,8835,11078,2514,9183,1416,2322,6124,9283,179,6062,1394,7345,8059,3530,7945,1571,1404,699,8335,4507,1699,4523,9101,8920,6717,1621,1994,7396,10149,8721,8768,7659,7189,2185,8533,2240,1378,7091,9121,5175,3668,1307,8415,1037,4582,8931,2377,863,7287,4990
6835,6760,7359,10572,151,9972,4857,831,6143,2470,9329,11066,10072,5398,9712,1669,855,8598,7936,10539,2009,7563,3563,4134,11013,8053,7779,8220,6688,9838,93,4522,7118,10179,1986,2134,5103,3734,10725,8584,1808,4454,8610,6713,6588,9404,6458,10900,5498,5342,8970,8501,6695,11097,4021,5561,4759,1073,2797,2187,5552,3003,5923,9715,5723,10086,10626,10736,5589,9213,4412,9371,10971,9530,5876,5021,10588,6032,8839,756,8143,128,9322,10486,9514,5023,4150,285,3199,3686,7457,8168,4558,278,1161,7052,2421,7941,5225,8835,0,4864,2815,3412,951,10412,645,655,6302,1884,7751,6618,2449,3780,9384,5604,3017,4839,7830,1703,5974,3595,8473,295,4394,6557,3074,3359,7391,6480,1342,5727,11088,4460,3911,4520,9777,8307,6563,2325,5990,144,5274,5597,9818,9255,8097,2521,9811,8987
3535,1772,8734,5956,7529,1362,8611,10797,3937,10589,2865,8952,9115,1849,7601,6673,264,1542,5800,3252,10030,8714,8413,876,10432,9068,3840,4332,4664,19,9736,7876,10153,10958,4643,5763,3968,8991,10851,8572,4356,3581,11053,5917,7509,894,5911,2441,11085,6854,6690,3120,8036,9170,8912,10807,4979,2273,8850,2558,8358,6141,11021,5475,10691,1778,3932,607,5449,9825,6712,5316,5583,7167,2684,11157,7207,2074,6247,10046,9507,799,6580,7865,6842,5198,9732,6140,5705,2866,9420,9391,5463,9695,1316,4121,2201,10288,3334,11078,4864,0,1594,5043,3272,7258,10777,1105,8234,2596,4155,3323,4905,9109,1678,42,2978,3650,8182,4728,10015,6358,1133,3591,9726,9417,903,10939,4465,4009,8603,6979,1644,10013,11162,2824,6964,6024,2386,1650,5879,5380,10513,1446,6386,5844,8316,1751,10285,3579
2089,7029,8122,10714,7650,7895,11079,1652,6228,1938,4045,6030,10903,8225,4651,4361,8084,4144,4963,2891,5263,2402,4432,8644,5999,7620,4778,4175,10877,904,7906,6555,507,8055,575,8622,8571,2211,1970,1876,4560,9343,3326,9667,1745,9239,1492,2079,10886,57,9935,6067,9936,4918,5630,2061,5332,578,5385,8766,491,1101,7348,3454,2042,559,4603,4081,5842,5280,5421,10309,8109,2317,5270,642,2300,3157,4729,10212,8261,323,1527,1886,9892,6848,5174,10808,2226,5311,8446,8918,9305,133,2220,6539,650,878,5513,2514,2815,1594,0,6578,4534,1147,1181,7924,6465,5083,4249,1445,4669,2016,8950,4497,4627,6210,4410,9647,2696,1122,2478,7089,8825,4661,6169,700,2419,9559,1957,10916,2282,3217,4059,10279,9005,1753,10959,3552,4016,2840,7870,2210,4801,11058,8257,7035,1366,4650
910,9439,22,5553,659,10414,858,1979,8809,2915,4925,5920,1955,5946,10676,5039,10324,4268,4737,5170,5394,9402,7679,8639,4605,4570,7917,3280,10657,8752,3684,3139,398,9901,6720,2984,6353,3593,7978,990,7848,639,10441,11035,888,47,1004,6096,10974,2145,4413,5050,5535,4749,962,4216,1003,5212,1616,9128,8604,3286,10204,514,5740,7587,8553,5602,576,8755,5860,10537,6142,5465,6224,3944,759,11039,1777,10284,7122,11028,9383,10634,10553,10446,2262,929,10481,6483,8226,280,7616,1069,1345,9386,1706,9677,4037,9183,3412,5043,6578,0,2575,5671,1607,5239,3526,8434,1177,7407,2146,4555,279,1210,440,8194,1212,3342,11167,8031,9898,696,5982,6696,763,453,7881,7218,6826,9403,138,5097,6583,5238,6292,5018,6263,3870,4808,449,7046,5846,8074,2902,8452,6083,8294,3350
116,6912,2536,10177,10250,7278,3401,10838,7622,2817,9023,7318,5160,1757,10090,4927,3928,6624,5478,8403,9692,8661,9942,11017,6655,10612,743,3303,2705,3162,10689,1836,7752,2123,7976,4241,8000,7437,8593,8285,7568,3852,881,9084,705,9017,2253,9015,7829,1617,1267,1653,4924,10940,3278,4246,4397,8922,8148,8713,1883,2274,10283,9600,5497,292,11103,4359,4276,1614,10541,3655,4314,7079,2275,5403,3574,6769,10319,4891,8332,7693,730,210,2486,5778,11127,2063,4188,9944,9454,6036,8687,599,8064,4319,8512,5423,6,1416,951,3272,4534,2575,0,4847,991,9524,6620,4274,7000,2908,8685,731,4827,10592,3241,9212,8558,4481,1759,7989,9282,4054,2225,9723,10885,5001,7272,3268,9376,5099,592,7144,8063,1795,8505,503,6647,7727,193,3104,1802,8152,7943,8895,1656,9378,10355,7087
7027,7220,11023,9933,2507,5094,7401,10825,1960,5118,9662,2114,2086,5643,9081,7460,4501,6314,6455,2827,522,2473,10335,8910,10503,8282,6213,4010,1071,7690,4289,4714,1828,740,2749,2293,2472,9633,3433,7947,1685,2867,10591,2269,9460,10762,8083,521,6595,2440,9379,10510,11054,3009,898,3562,10645,5372,358,1804,410,8543,5524,10622,11113,1421,7030,4206,7222,4873,177,10529,5367,7242,10499,956,8068,7715,1610,9194,9409,261,2285,8242,6396,817,9948,1312,10045,1208,4338,9927,1817,4909,9188,5987,9265,1346,2904,2322,10412,7258,1147,5671,4847,0,6066,7028,6151,9076,5424,2098,5683,5365,6218,10946,6214,5298,9663,9039,10069,8532,3614,7928,3721,561,3999,6781,10031,5013,9598,6644,5491,4353,4549,10318,2186,4358,5871,3362,9196,7339,10932,2000,672,6315,8519,1406,9542,3182
4396,2931,3250,10315,2451,10878,8754,6564,2160,4030,908,5889,5318,582,8140,8940,7097,3090,11060,3132,7085,8992,2665,1762,8129,5114,8080,10917,1136,568,7915,7628,8049,4900,8763,1837,6402,7743,7574,10910,7666,2890,4734,6844,9116,6748,643,7789,971,1701,10782,9079,8642,446,556,4265,7269,3926,4275,6161,7362,3557,6906,2135,8086,7282,9201,182,472,7246,10893,5462,5008,6481,7764,1335,2141,7413,3130,11004,4097,4179,8227,4712,7208,3810,9746,5088,8334,4014,11052,4588,10872,5051,6975,6887,3355,1927,2892,6124,645,10777,1181,1607,991,6066,0,10263,480,6400,6254,3742,3187,2264,9835,1385,8869,9629,2773,6182,9762,9679,2926,9207,4452,11030,2549,71,10406,134,7654,9275,9733,291,2875,10820,10766,7561,3866,7138,7615,3544,7230,7415,3739,7250,8828,9708,1428,9943
8208,7178,4505,9482,7864,1286,4242,4470,983,5510,998,11108,10131,1128,3137,8901,734,6501,10829,6372,9107,11124,1942,4032,10140,6098,6129,9034,266,6428,652,6599,6132,9341,2796,5960,4596,3805,4187,4325,4145,6714,10596,5531,7249,10211,9673,2769,7718,11086,1419,6216,4269,4495,5965,461,8818,2998,2888,10688,6775,1941,7336,9894,3986,8099,9036,4395,873,10162,58,6119,9315,6474,7777,4267,5750,6659,2292,6102,27,2818,2021,7428,4153,821,8521,1806,5970,530,6020,6015,2291,2938,2328,9111,6311,8956,10577,9283,655,1105,7924,5239,9524,7028,10263,0,3069,7859,1168,1392,4391,2142,8087,4878,6867,7953,5397,1574,6107,9595,4910,7701,1351,10860,7621,7987,8542,5211,8400,1951,7384,2543,3050,4510,9199,9950,9827,2943,4565,11151,9786,5526,3631,1708,1565,5507,5976,2349
10849,6681,3037,7903,294,5536,9676,10215,2071,5214,6289,380,5528,9008,2855,6485,6243,7785,3461,10247,5633,7793,10491,2426,3697,6238,4344,8101,6081,9418,7882,2443,4354,2956,6939,6387,4837,3110,406,5787,7596,5162,4880,2323,985,7326,4547,2792,8303,9446,9688,5892,3159,5473,10240,3694,5788,10501,7172,4572,1150,1783,4110,9579,3527,2582,3222,4378,2960,7651,3025,9596,3890,10468,8166,4858,3172,7365,7340,4127,5228,8173,4491,809,4780,3228,10938,1712,1954,7873,2606,8269,9080,4516,4073,5252,10413,1848,10469,179,6302,8234,6465,3526,6620,6151,480,3069,0,6948,1875,7243,10628,8511,4969,7637,549,3288,6551,8703,6368,5666,5701,7411,11065,2538,9090,10146,10964,7255,7662,10035,2350,10751,5747,2049,8806,1191,6855,7879,4000,2914,6378,9100,3424,1498,11164,2112,5154,5041
7215,2076,9099,7301,6518,3279,7930,2553,7077,3052,764,1755,8617,8222,9367,7608,5945,2035,8321,6743,9784,1857,11087,8562,3378,9333,3438,4154,1530,968,10336,7193,9510,9949,6430,3849,8491,648,1962,2479,9363,6427,9354,3055,4106,10182,8422,8902,782,6451,3619,3225,5392,1908,1968,9907,10429,7275,5361,2885,3453,366,5888,5921,10519,10789,4366,6000,207,319,1581,8614,3828,327,2502,5918,6334,5605,4819,3698,2739,9941,842,1601,4409,7877,6740,11015,3188,4928,3853,9885,5777,1747,3317,9810,10088,5183,5133,6062,1884,2596,5083,8434,4274,9076,6400,7859,6948,0,2356,270,23,3951,142,6787,10428,1956,4978,7378,6282,1622,7681,5741,4769,1207,6125,6448,3259,2567,9882,434,5226,10064,4951,8820,7374,10232,8408,94,733,4234,5833,2294,9791,3922,10928,4406,196,5161
636,7923,11175,5578,2241,2802,1190,9374,8486,140,2405,7198,7592,7991,4,4941,4914,8775,5557,7373,10365,6629,247,2641,4480,4701,5216,20,3129,2986,6783,10551,5651,6513,9350,8379,10157,5963,6698,11096,8817,8470,7543,6668,8278,3302,539,2271,3881,5356,10345,10233,2950,1269,6853,536,2430,5339,10102,2245,7280,10608,5505,1337,10218,10795,5755,10387,255,9306,5628,10219,3012,1677,4429,8453,7902,10535,5184,41,5814,4671,7667,7501,8856,4944,8799,9428,1079,4143,497,1773,4181,9535,8886,2728,9778,1911,9406,1394,7751,4155,4249,1177,7000,5424,6254,1168,1875,2356,0,4710,2839,9826,10143,2337,170,4199,4264,5349,930,3047,8130,8552,6766,6112,5638,5150,2764,10404,6570,5346,8566,232,2813,2370,11001,3657,10332,1913,8855,2851,7683,7649,1632,7642,9627,10236,9453,8560
9344,3841,8557,8575,6042,722,244,9054,4080,3498,6736,2874,5040,1799,4994,1482,6677,4230,486,3623,7268,7458,3918,6399,10532,4810,9377,529,1355,1077,6303,2484,1469,3585,4798,2493,5751,7948,8010,8044,10325,1338,7905,2755,1380,1194,704,7983,218,2820,9910,10783,7472,4742,7438,5328,2654,3781,1407,5102,3298,5577,6095,9190,6152,10674,4288,7549,9534,9740,9641,9986,2420,10556,2022,10075,6590,6652,7538,8727,214,2857,7898,633,8343,3615,4607,9958,3299,7672,9486,7069,8822,10051,10021,10876,1141,404,5562,7345,6618,3323,1445,7407,2908,2098,3742,1392,7243,270,4710,0,5026,8498,1234,8381,5955,3057,7949,4316,1230,9541,6389,10,8832,2435,6230,7445,6533,377,4448,5393,7274,10142,9672,4442,2062,7461,2751,7729,8478,1163,10337,5681,8667,10255,3912,8014,3185,7160
4907,5875,4949,8342,10450,10036,6942,2676,456,6357,7304,6587,797,737,5584,6507,26,3767,6392,6147,711,7546,171,3863,3656,3265,5843,4877,832,7708,8032,3736,2670,39,5547,9356,7912,10117,1988,5457,3704,8929,4090,9390,8680,7145,6973,4168,9891,9204,2774,892,10739,6558,5149,2628,5496,2284,2970,11092,158,82,6794,4086,8945,10348,1126,1792,495,7739,7745,9205,4641,5718,5866,10798,6205,2595,424,4761,3448,3708,2465,7776,8149,1439,10787,4456,2375,10802,9980,1905,5190,4208,6321,192,5867,5672,5607,8059,2449,4905,4669,2146,8685,5683,3187,4391,10628,23,2839,5026,0,4628,5619,10268,3929,3264,9618,1540,4103,9601,1568,2945,3843,10470,8210,2153,2767,6999,6331,1117,7516,5764,1752,4698,613,1976,1441,10194,5985,97,8038,10124,3367,4165,6955,4787,4096,9088
6072,2663,6410,2483,10476,6878,8153,6370,392,9775,5891,1550,7408,3239,9760,3963,6699,2555,6487,8815,628,9603,7049,1074,7817,953,1146,254,3611,5887,6531,7001,6135,531,6414,1658,4300,353,4039,2156,918,4113,9153,883,10717,1201,4753,7293,4282,2742,2417,10087,8759,10269,9427,6538,5020,8864,11147,3888,8146,5054,891,10936,5064,8784,3197,3722,7850,5152,3075,1633,4809,4025,1140,2748,5210,8028,7312,7418,5537,3679,1481,8705,9852,6798,1737,4001,269,10515,3065,11006,3490,7039,3643,5703,2345,10850,1867,3530,3780,9109,2016,4555,731,5365,2264,2142,8511,3951,9826,8498,4628,0,11012,3457,7043,2239,8465,5147,3821,4893,7631,5717,8761,10804,8676,5839,2414,4512,8887,1749,7997,7639,4953,9249,4824,3171,9238,9434,9221,620,1559,1649,2989,846,2418,4799,9431,9536
7459,2394,9416,7775,3868,3189,9511,4484,5726,2065,10362,10464,8621,7736,2314,10298,4704,10692,10601,11077,10554,6207,9002,4310,5067,1102,8319,2223,4593,2233,7511,9855,7252,2667,4921,3361,7762,3876,1860,229,5195,9141,5141,74,1152,5251,1095,8811,7874,9593,8890,10296,11000,8541,10377,361,10139,7507,6571,273,1728,8007,5362,224,3105,8443,10908,8108,8156,732,3744,6021,8664,10615,7860,3004,9046,10934,10398,8612,5635,7404,103,1206,1869,4004,5753,1948,6879,1516,5438,1442,185,1493,10349,2930,584,8172,4553,7945,9384,1678,8950,279,4827,6218,9835,8087,4969,142,10143,1234,5619,11012,0,4401,104,8849,993,9845,7847,7754,8258,7566,6846,10884,5937,107,6810,854,4067,6446,8795,4876,4882,893,3073,3651,5732,3151,2399,6469,10560,430,10210,11160,3513,3356,401,5962
6596,8469,4458,7048,5634,10261,3964,3399,5924,9327,4715,5257,8243,4775,8378,7838,3402,1321,2019,3206,2127,2716,10784,5255,4177,5782,7990,7358,557,222,9771,11110,5068,6856,81,1620,6950,10604,1324,8798,10856,10514,4947,11083,7364,7916,1329,10047,5493,1667,3738,1744,8774,10597,7886,5771,2770,6741,1575,6084,3234,10307,8640,5791,6326,4935,9502,1981,10370,10275,6592,7688,9312,6146,1741,7692,5074,11081,9970,7823,5304,7214,9731,9518,2588,4093,10719,6616,8838,647,6864,5084,10220,5922,10138,2765,2991,4126,5582,1571,5604,42,4497,1210,10592,10946,1385,4878,7637,6787,2337,8381,10268,3457,4401,0,8800,8544,2882,8765,10208,3396,7450,784,2959,2151,6471,2777,4538,3195,1233,10484,10156,2511,3428,1113,617,916,1165,7397,2532,7636,3079,5451,2263,7247,9077,6384,11130,6925
3237,8858,4170,3045,4733,9704,9849,10737,330,3716,11171,7590,2261,11100,4271,5685,6192,5289,2786,996,8934,1327,5000,6603,814,9702,6820,2381,1718,31,10205,5629,4311,8550,8219,9353,10922,4974,4836,3653,4602,10569,9157,10422,2602,230,779,3872,6744,7195,10408,10918,2783,3988,5670,2708,7730,5305,6537,2649,3018,5719,2200,6996,1903,11165,9951,6257,685,5812,11142,10053,347,2600,9490,7768,3031,1064,130,1895,6122,3628,818,5441,8088,2828,8390,1798,4535,2929,1932,462,2208,4301,5996,8426,8772,3973,4312,1404,3017,2978,4627,440,3241,6214,8869,6867,549,10428,170,5955,3929,7043,104,8800,0,3714,1674,5641,8266,7347,1009,8315,6865,7812,3051,3509,238,6470,844,4263,7852,4245,9710,7814,10525,2120,2324,1142,10508,5935,1630,5738,448,9290,505,2685,3478,9167
1972,7845,1847,484,5086,3106,3590,10516,10403,5412,11131,10609,3380,157,5742,7263,8448,3523,10803,4580,8522,10290,6731,5166,9209,4739,9359,3627,6075,10083,6193,10704,2594,1535,2572,1964,9709,4169,11158,165,10990,744,7023,2259,7992,10032,3541,8819,3251,781,8244,1116,8507,6550,9307,10901,7665,5461,8062,5271,11049,11064,1448,8328,10160,3128,1020,5446,1292,9244,1217,2603,10227,6245,3351,9140,2054,5532,1623,2972,5201,5805,7431,3413,10611,2067,1544,7607,9946,8695,7107,11019,1663,6636,4746,770,9859,926,7792,699,4839,3650,6210,8194,9212,5298,9629,7953,3288,1956,4199,3057,3264,2239,8849,8544,3714,0,3393,1370,3665,4509,10721,5654,4569,583,8093,8251,7153,5358,3788,5739,5835,1468,5817,5272,10472,5045,9301,4219,2585,2597,2424,5803,1497,8231,5765,9850,4182,5034
2468,1631,3640,4044,6432,2941,10080,4930,3449,10867,977,3178,460,3220,293,3174,1664,5995,3015,3832,2910,3596,2056,555,9270,5684,4136,9856,5025,8411,2715,7951,9809,3773,7646,9083,2695,199,3463,51,184,8274,2310,1108,6023,3638,9955,6252,773,1634,5488,2379,4017,10500,1429,2277,4656,9241,10485,10641,1203,5786,9589,4383,9512,1698,1293,1350,36,761,1779,4633,277,4132,3289,10502,6705,6115,10360,3616,8513,7712,8436,9332,8739,5193,4212,2361,9761,3752,9462,4989,4904,7334,8331,1254,7082,8326,2790,8335,7830,8182,4410,1212,8558,9663,2773,5397,6551,4978,4264,7949,9618,8465,993,2882,1674,3393,0,3254,9052,5235,11123,7551,8802,1742,6449,6188,4972,8908,8385,5269,7964,9227,4322,5480,10082,4860,4652,2864,6077,307,7011,735,7971,191,1361,1716,2383,3411
10112,4984,632,5413,5715,4355,3147,9720,1660,8427,6191,7746,3483,5790,2335,8279,2918,4682,8706,8962,3993,4936,3281,7765,10950,8650,5188,946,9626,2107,1368,6924,4732,8767,9385,933,9991,10550,3966,10057,3287,4398,10000,8585,7007,11080,5436,1882,5033,498,10340,10078,9298,3762,6099,5376,786,1868,6761,8689,8423,937,4687,6503,7180,9555,843,7749,4180,6342,3214,3409,5073,7419,6343,5938,2923,4695,10996,10126,2255,4503,2689,159,9037,3549,9133,1450,9174,2238,9423,2404,7595,6768,5568,8487,343,240,8840,4507,1703,4728,9647,3342,4481,9039,6182,1574,8703,7378,5349,4316,1540,5147,9845,8765,5641,1370,3254,0,1766,1611,4783,8814,5447,10193,10868,670,6664,9351,5047,8666,5203,7598,8324,6355,2644,515,9050,10254,2353,6997,1057,4993,2174,8913,2124,1618,175,1193
3534,9817,5468,7196,3419,528,79,10517,6733,3779,5098,2870,45,8564,560,4561,4677,7441,5847,7149,10473,1423,6235,7315,8941,3507,644,8095,4172,4428,8054,5942,10012,7168,3608,5988,6909,10352,10025,8629,9476,4794,10705,10148,7164,2488,1507,10123,5199,8580,7996,7977,2457,5338,2508,7375,1290,2679,475,2106,1606,8073,9843,7800,2971,7660,3154,10416,506,4562,1553,828,7856,5655,564,5868,5957,8927,502,8184,7968,1840,1466,1277,6133,3807,4364,2703,5059,6514,7528,1001,7003,118,1218,3914,3727,6186,8165,1699,5974,10015,2696,11167,1759,10069,9762,6107,6368,6282,930,1230,4103,3821,7847,10208,8266,3665,9052,1766,0,5695,8681,2333,2197,9425,2850,914,7320,6178,1377,6976,10217,250,2104,2805,6600,5706,2138,6995,2556,5822,9098,3989,7533,1124,7819,10786,8106,10437
4986,10890,987,4210,4296,3167,5387,3793,10133,8380,1912,4038,7984,10243,3972,1789,749,5657,9722,2012,845,10842,8857,9105,10245,10056,9681,8985,9389,1187,2896,1438,9744,10310,6055,1125,205,1665,6674,2084,1500,9683,9816,4777,8345,4757,2491,7794,10633,6209,9848,6857,671,5208,3013,6197,5101,9906,8154,9858,2651,612,4621,1386,10854,7782,3219,3946,3831,3102,9313,3809,1628,1705,2041,2985,4844,9962,4968,4198,5046,9410,9517,7894,6039,7731,6325,8669,2515,6730,4070,1322,6033,10582,188,6678,126,5830,7475,4523,3595,6358,1122,8031,7989,8532,9679,9595,5666,1622,3047,9541,9601,4893,7754,3396,7347,4509,5235,1611,5695,0,3756,6323,7826,2789,487,2702,6851,9480,5527,1375,1076,11099,7295,190,7669,10449,8974,6505,6824,10767,5373,10059,7795,10107,4418,9615,6356,8206
6103,166,8384,4304,2939,513,9392,3245,8606,5247,9866,6496,6419,3754,10507,4422,10914,3008,9675,3446,2057,4463,919,9581,9648,3191,5395,9592,6407,5484,5708,10207,5950,10129,10338,9773,2688,4061,6127,3764,231,9554,5834,9830,4195,5279,5443,8843,6944,2545,1758,1205,8559,10942,8402,2458,7454,5126,483,1494,3043,2144,10557,10017,9318,5354,10702,5179,924,8241,9342,6206,2489,9308,3336,160,5055,8229,10462,9788,6998,8392,5439,6244,11038,5900,3001,5224,3242,8824,7470,3949,1596,4530,258,10880,6237,6504,10249,9101,8473,1133,2478,9898,9282,3614,2926,4910,5701,7681,8130,6389,1568,7631,8258,7450,1009,10721,11123,4783,8681,3756,0,2868,6366,8418,2295,5494,2646,10814,6307,9764,955,3152,2657,8671,1754,9785,8892,4224,4040,10652,1430,369,4632,2327,9010,9909,871,5377
7885,5105,3692,9266,5209,11135,3945,416,9660,5993,4703,10735,4139,6734,5444,1910,386,2450,866,11072,2260,2105,8133,1888,10913,3978,4114,6682,7565,1801,359,6930,9829,9763,6837,7123,4711,6758,455,1950,2940,7041,5417,2872,3830,9903,7883,1090,6917,7433,625,3150,6593,11061,7369,5217,4970,6034,6159,7228,4781,8441,7370,10518,7787,3125,10267,1160,6541,9945,8395,2690,2640,375,8516,10170,706,666,2412,10147,8837,2423,365,2330,6553,5538,8181,3617,6249,5576,4475,10505,7963,7081,3465,7584,2569,10229,2215,8920,295,3591,7089,696,4054,7928,9207,7701,7411,5741,8552,10,2945,5717,7566,784,8315,5654,7551,8814,2333,6323,2868,0,2318,4841,2344,4814,913,9214,10980,4573,7643,7426,1627,6123,1738,5573,10402,7668,10805,9860,5565,64,3344,5288,65,8780,6089,8812
6737,1734,4855,6022,3391,1583,3906,3319,8150,3308,10019,2125,9521,6703,5200,3816,5163,2365,10009,5997,10451,8955,1763,8764,3915,3685,6435,10713,1182,5011,591,4434,5909,3746,2517,1044,512,3246,9640,10844,5533,8872,6229,5136,3007,2288,4591,5014,4392,4854,9921,1213,11094,9078,6666,1958,245,3345,2099,8306,3033,7343,10931,7256,1379,6876,4293,7799,10568,2433,3165,8914,5676,2299,4211,10396,3835,10209,7960,965,4261,5431,1930,1244,7095,10672,7465,3666,10593,3688,5862,509,1192,634,8167,9229,4459,3312,9474,6717,4394,9726,8825,5982,2225,3721,4452,1351,11065,4769,6766,8832,3843,8761,6846,2959,6865,4569,8802,5447,2197,7826,6366,2318,0,1175,1682,5268,1196,605,162,5070,8801,9653,989,6605,9481,8320,3553,8263,1229,5221,1760,7519,8139,2306,2853,4981,8280,4741
8215,7575,9814,2704,1985,10933,6268,7330,1774,4327,6834,5780,9388,5896,1056,747,2988,1008,3470,6836,8270,2848,7663,1200,4875,3674,7103,6658,4407,2044,8361,5674,3538,3067,6291,7482,4437,6145,4471,6498,8783,8594,1066,8009,3198,3600,10659,6337,1619,3261,9372,6071,8870,5407,4287,326,10008,1100,2416,5733,2455,3555,3063,1879,870,1602,10954,3588,2411,7420,6928,8163,284,10963,8462,11102,4938,2497,3784,4225,7265,2050,5472,5422,6706,7965,2546,4917,4853,2617,4119,10197,1456,8432,10810,1554,4785,714,8948,1621,6557,9417,4661,6696,9723,561,11030,10860,2538,1207,6112,2435,10470,10804,10884,2151,7812,583,1742,10193,9425,2789,8418,4841,1175,0,7674,2351,6064,7557,7056,9348,1082,9451,616,9842,3213,2388,10173,3439,8196,2523,6849,37,11114,8030,5848,9030,572,5601
3808,9893,1505,2342,1765,3098,2887,5048,7480,122,8365,11033,3659,7774,7102,168,6981,10055,9180,8161,6723,6790,9745,6727,3505,10581,5971,1159,9254,10060,4639,3556,8573,963,8917,4160,10653,4446,2236,6818,346,2397,1242,9159,7875,11166,10430,7922,7205,10866,10239,661,10584,1999,3176,10806,370,9862,6645,3725,10642,4782,101,9422,2368,1843,9981,7962,1306,6542,10400,4954,3889,10627,683,8033,1508,5636,6965,3077,1427,10144,4120,3011,6150,8773,9382,8898,7308,9682,10894,1314,8652,8845,3394,2227,4469,9187,3923,1994,3074,903,6169,763,10885,3999,2549,7621,9090,6125,5638,6230,8210,8676,5937,6471,3051,8093,6449,10868,2850,487,2295,2344,1682,7674,0,7251,8613,10001,6694,7473,10110,8693,9670,922,8826,2172,5543,6774,3892,4779,338,4681,3046,8412,306,1281,8356,822
11126,9360,4368,6290,4720,7967,253,8071,8717,9488,3313,3115,6745,4571,10435,8373,11150,8185,7576,5085,8747,10478,2880,3094,7367,7476,7593,3218,9992,3766,390,4440,10796,2357,7016,339,6936,3980,1673,174,9861,7741,10458,8919,6585,8325,9612,8360,7290,8214,6812,8979,7935,8998,1467,1676,5312,6957,5849,10323,9126,1265,1013,11170,4066,9491,2713,6208,2059,3977,7146,1452,4419,3386,588,7442,3859,10483,6270,8805,8528,2611,10833,5748,5450,110,2664,6742,10363,917,2518,7853,6839,3950,8702,10526,3142,3231,7846,7396,3359,10939,700,453,5001,6781,71,7987,10146,6448,5150,7445,2153,5839,107,2777,3509,8251,6188,670,914,2702,5494,4814,5268,2351,7251,0,10969,1271,9496,10006,8357,9868,5801,3689,5807,4747,4933,9452,2391,313,9779,1216,3166,8482,5975,3517,10328,5882
